local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Albufera_2005_05,2792,GID_4143,0.0025987978385137,0.003668047318554,0.0090726756337825,0.0058004557466304,0.0050674828195513,GID_4143,UVEG-CEDEX,Spain,Albufera,39.31667778,-0.350027778,2005-05-25,338.0299957,,0.22,,0.5626705
Albufera_2005_05,2793,GID_4144,0.0028853736762921,0.0042148539157914,0.0132915721548792,0.0075375010784864,0.0050752979947508,GID_4144,UVEG-CEDEX,Spain,Albufera,39.31669444,-0.383341667,2005-05-25,253.880237,,0.29,,0.47732383
Albufera_2005_05,2794,GID_4145,0.0048267374035964,0.0059006764880048,0.0116467044823278,0.007792724833996,0.0076965038179668,GID_4145,UVEG-CEDEX,Spain,Albufera,39.33333889,-0.366680556,2005-05-25,448.7538415,,0.28,,0.5897801
Albufera_2005_05,2795,GID_4146,0.0021333414205144,0.0033156736028601,0.0086271666019496,0.0052789187499007,0.0046886699378691,GID_4146,UVEG-CEDEX,Spain,Albufera,39.33341389,-0.316738889,2005-05-26,376.8486075,,0.2,,0.5642859
Albufera_2005_05,2796,GID_4147,0.0020528521212684,0.0031072126064461,0.0087179426326868,0.0051626774293672,0.004805857081651,GID_4147,UVEG-CEDEX,Spain,Albufera,39.33333611,-0.366677778,2005-05-26,438.59828,,0.2,,0.53961414
Albufera_2005_05,2797,GID_4148,0.0035538809052941,0.0056958393515337,0.0138257168220386,0.0083807757691669,0.0051128521790039,GID_4148,UVEG-CEDEX,Spain,Albufera,39.31674722,-0.316744444,2005-05-26,237.3690935,,0.2,,0.49090028
Albufera_2007_06,2801,GID_4152,0.0031131303294195,0.0035932523523839,0.0097051915792808,0.0056349698797931,0.0046738549943922,GID_4152,UVEG-CEDEX,Spain,Albufera,39.31673889,0.366702778,2007-06-06,328.804824,72.0,0.2,,0.5358115
Albufera_2007_06,2802,GID_4153,0.0029107350664673,0.00345150521372,0.0098448240871967,0.0056557105959762,0.0052507302300972,GID_4153,UVEG-CEDEX,Spain,Albufera,39.31675,0.366686111,2007-06-06,,,0.2,,0.51713246
Albufera_2007_06,2803,GID_4154,0.0029547128473732,0.0035715708204139,0.0101233426576234,0.0058387877364466,0.0055520544053885,GID_4154,UVEG-CEDEX,Spain,Albufera,39.31673611,0.366683333,2007-06-06,349.286938,78.82,0.2,,0.51355326
Albufera_2007_06,2804,GID_4155,0.0029213985852515,0.0034835302986225,0.0096251123490025,0.0055915714936578,0.0049756073404424,GID_4155,UVEG-CEDEX,Spain,Albufera,39.31673889,0.033369444,2007-06-06,,,0.2,,0.5287282
Albufera_2007_06,2805,GID_4156,0.0028516027980217,0.0034339796696581,0.0096832768972455,0.0055965466834191,0.0052825589972679,GID_4156,UVEG-CEDEX,Spain,Albufera,39.31671111,0.350086111,2007-06-06,327.139875,55.45,0.2,,0.5220895
Albufera_2007_06,2806,GID_4157,0.0027445417295302,0.0033577595612096,0.0102770530775353,0.0058036095990036,0.0050059559732002,GID_4157,UVEG-CEDEX,Spain,Albufera,39.33339722,0.350047222,2007-06-06,361.19922,54.29,0.2,,0.50148547
Albufera_2007_06,2807,GID_4158,0.0028143517152293,0.0034348508981937,0.009906712982603,0.005655166945309,0.0056944972386996,GID_4158,UVEG-CEDEX,Spain,Albufera,39.33340278,0.033361111,2007-06-06,,,0.17,,0.5147561
Albufera_2007_06,2808,GID_4159,0.0029549103751423,0.0036017150936577,0.0094960871282626,0.0056204731813606,0.0062633279643042,GID_4159,UVEG-CEDEX,Spain,Albufera,39.33338056,0.333430556,2007-06-06,489.601407,56.67,0.18,,0.54331535
Albufera_2007_06,2809,GID_4160,0.0028014089214005,0.0034023440109223,0.0091751407113459,0.0054559994104254,0.0058091100002624,GID_4160,UVEG-CEDEX,Spain,Albufera,39.33336389,0.333419444,2007-06-06,,,0.2,,0.5412668
Albufera_2007_06,2810,GID_4161,0.0018080031307301,0.0027031814548523,0.0085519108834398,0.0049975072090117,0.0055668756996919,GID_4161,UVEG-CEDEX,Spain,Albufera,39.33335833,0.333386111,2007-06-06,415.791697,67.06,0.2,,0.511965
Iznájar_2007_07,2815,GID_4166,0.0072195172834489,0.0106773794890218,0.0130898794608986,0.0028634141374036,0.0002754513630234,GID_4166,UVEG-CEDEX,Spain,Iznájar,37.26675556,-4.333386111,2007-07-04,1.1359956,1.89,4.7,0.06961068,3.5434973
Iznájar_2007_07,2816,GID_4167,0.0068578933105208,0.0103563240381332,0.013122139911161,0.0029276752512599,0.0004311148104772,GID_4167,UVEG-CEDEX,Spain,Iznájar,37.26676111,-4.333361111,2007-07-04,,,4.75,,3.4578578
Iznájar_2007_07,2817,GID_4168,0.0064793515488005,0.0098887899703226,0.012723047401451,0.0026590561207878,0.0002700916450135,GID_4168,UVEG-CEDEX,Spain,Iznájar,37.26674722,-4.333380556,2007-07-04,1.306133,0.72,4.3,0.07982803,3.601356
Iznájar_2007_07,2818,GID_4169,0.0062084626366726,0.0092529559671564,0.0120232202135332,0.0026071375012768,0.0002034696235438,GID_4169,UVEG-CEDEX,Spain,Iznájar,37.26673333,-4.333397222,2007-07-04,,,4.7,,3.6106343
Iznájar_2007_07,2819,GID_4170,0.0071192402063512,0.010863497588414,0.0134405098135113,0.0027217454699542,0.0002341726295819,GID_4170,UVEG-CEDEX,Spain,Iznájar,37.26673611,-4.333355556,2007-07-04,1.159078,0.8,4.7,0.189532736,3.6230588
Iznájar_2007_07,2820,GID_4171,0.0047575337829711,0.0076516895891889,0.0101818541590578,0.0019616693189561,0.0003621558856267,GID_4171,UVEG-CEDEX,Spain,Iznájar,37.28333611,-4.366686111,2007-07-04,1.99863,0.7,4.8,0.135836737,3.9332283
Iznájar_2007_07,2821,GID_4172,0.004655934260251,0.0077072310019836,0.0101643032866876,0.0017237917991934,0.0002451470784722,GID_4172,UVEG-CEDEX,Spain,Iznájar,37.28333611,-4.366686111,2007-07-04,,,4.7,,4.155513
Iznájar_2007_07,2822,GID_4173,0.0045185092520616,0.0071768318463311,0.0094758603209714,0.0018052252163503,0.0003550660374698,GID_4173,UVEG-CEDEX,Spain,Iznájar,37.26675556,-0.700044444,2007-07-04,1.42127,0.84,5.0,0.135167632,4.060139
Iznájar_2007_07,2823,GID_4174,0.0048797964672781,0.0073718716890167,0.0094955759928182,0.0021265653745377,0.0005658543496305,GID_4174,UVEG-CEDEX,Spain,Iznájar,37.26674167,-4.366694444,2007-07-04,,,5.2,,3.8364263
Iznájar_2007_07,2824,GID_4175,0.0047833404173483,0.0073780750748404,0.0096430973841211,0.001816654684332,0.0002254265943973,GID_4175,UVEG-CEDEX,Spain,Iznájar,37.26674444,-4.350091667,2007-07-04,1.659296,1.38,5.2,0.053618621,4.0723276
"Murderkill River, DE_2004_07",2853,GID_4399,0.0075602811660267,0.0135022976489836,0.0333291871529297,0.0293263379854662,0.0025763280792974,GID_4399,NOAA ECSC,United States of America (the),"Murderkill River, DE",39.05255,-75.39818333,2004-07-21,,21.8,0.7,0.6,0.36049968
"Murderkill River, DE_2004_07",2857,GID_4402,0.0048325640491229,0.0088198559668618,0.0223332489399878,0.016078443847887,0.0008014966064799,GID_4402,NOAA ECSC,United States of America (the),"Murderkill River, DE",39.03316667,-75.40998333,2004-07-21,,25.3,0.8,0.8,0.4021066
"Murderkill River, DE_2004_07",2859,GID_4404,0.0076162862618129,0.0115850310639263,0.0299308045392659,0.0298013297145732,0.0049790392504929,GID_4404,NOAA ECSC,United States of America (the),"Murderkill River, DE",39.01555,-75.43481667,2004-07-21,,25.9,0.75,1.0,0.29788798
"Murderkill River, DE_2004_07",2861,GID_4406,0.0057075165322548,0.0099794138232275,0.0270470789040826,0.0232661838542094,0.0023754356048156,GID_4406,NOAA ECSC,United States of America (the),"Murderkill River, DE",39.0118,-75.45511667,2004-07-21,,32.7,0.4,1.3,0.39713556
"Blackbird Creek, DE_2004_07",2867,GID_4416,0.0032558417484923,0.0049692382771819,0.0141498167698267,0.0100766957297914,0.0014399891866028,GID_4416,NOAA ECSC,United States of America (the),"Blackbird Creek, DE",39.404981,-75.599422,2004-07-24,,82.3,0.17,2.7,0.48812616
"Blackbird Creek, DE_2004_07",2868,GID_4417,0.0035815493146146,0.0054412316854352,0.015348987589295,0.0108962188982797,0.001443013966736,GID_4417,NOAA ECSC,United States of America (the),"Blackbird Creek, DE",39.431019,-75.599422,2004-07-24,,89.3,0.27,1.4,0.4867526
"Blackbird Creek, DE_2004_07",2869,GID_4418,0.0027819356735671,0.0040057917415251,0.0109666095714915,0.0077985217167871,0.000973974526612,GID_4418,NOAA ECSC,United States of America (the),"Blackbird Creek, DE",39.392658,-75.620588,2004-07-24,,56.5,0.34,1.7,0.49990892
"Blackbird Creek, DE_2004_07",2870,GID_4419,0.0066198606208895,0.0115768211935662,0.0229254377088801,0.0217985125743708,0.0019969075601652,GID_4419,NOAA ECSC,United States of America (the),"Blackbird Creek, DE",39.38676667,-75.63675,2004-07-24,,53.6,0.33,3.0,0.35782897
"Lafayette River, VA_2011_08",2881,GID_4435,0.0042079076313064,0.0070037422322154,0.0176968142429259,0.0222930154840933,0.0030041561207491,GID_4435,NOAA ECSC,United States of America (the),"Lafayette River, VA",36.8880415,-76.2766935,2011-08-12,,80.03225806,0.36576,0.71,0.47124386
"Lafayette River, VA_2011_08",2884,GID_4442,0.003567148867817,0.0059697613499527,0.0129372655601722,0.0120855191335919,0.0012739727205885,GID_4442,NOAA ECSC,United States of America (the),"Lafayette River, VA",36.90701667,-76.30903333,2011-08-13,,100.8,0.39624,0.58,0.56378734
"Lafayette River, VA_2011_08",2886,GID_4444,0.0053314038911887,0.0092767110079161,0.019892598568925,0.0188661517465809,0.0020232010788649,GID_4444,NOAA ECSC,United States of America (the),"Lafayette River, VA",36.90665733,-76.3139715,2011-08-12,,63.18918919,0.4572,0.47,0.4532472
"James River, VA_2011_08",2887,GID_4445,0.0028499953997817,0.0053032963383928,0.0128292521694923,0.0120489421795572,0.0009656046808651,GID_4445,NOAA ECSC,United States of America (the),"James River, VA",36.974748,-76.327879,2011-08-13,,35.76576577,0.54864,1.07,0.5281568
"James River, VA_2011_08",2896,GID_4456,0.0012336840949582,0.0026867767399624,0.0082081551034397,0.0135074218944005,0.002809685478164,GID_4456,NOAA ECSC,United States of America (the),"James River, VA",36.97801667,-76.45051667,2011-08-13,,75.93939394,0.57912,0.32,0.4845478
"James River, VA_2011_08",2897,GID_4457,0.0014625422635803,0.0028035785601751,0.0072401501694458,0.0126738921380513,0.0046581139602276,GID_4457,NOAA ECSC,United States of America (the),"James River, VA",36.94761467,-76.45167867,2011-08-12,,93.73684211,0.36576,0.77,0.46489143
"James River, VA_2011_08",2899,GID_4459,0.00059814749401,0.0016575827894785,0.0062293842888802,0.0128288217108061,0.0069003287948966,GID_4459,NOAA ECSC,United States of America (the),"James River, VA",36.97108867,-76.46884017,2011-08-12,,22.97,0.79248,0.33,0.44432876
"James River, VA_2011_08",2901,GID_4461,0.0003917598499854,0.0007931618468904,0.0023515816024928,0.0045534887926289,0.002196678281338,GID_4461,NOAA ECSC,United States of America (the),"James River, VA",37.01613567,-76.471553,2011-08-12,,109.5185185,0.97536,0.38,0.58440673
"James River, VA_2011_08",2903,GID_4463,0.0002056159135892,0.0004472816047515,0.0013759656058258,0.0025988736184408,0.0011479523242168,GID_4463,NOAA ECSC,United States of America (the),"James River, VA",37.01133333,-76.47281667,2011-08-13,,24.62222222,1.3716,0.23,0.7805772
"James River, VA_2011_08",2905,GID_4466,0.0038674289863102,0.0067352228526295,0.0152710455151771,0.0180670840193707,0.0034927966115413,GID_4466,NOAA ECSC,United States of America (the),"James River, VA",37.0152,-76.48116667,2011-08-13,,40.32692308,1.09728,0.26,0.5562904
"James River, VA_2011_08",2906,GID_4467,0.0040453860545231,0.0071687728652618,0.0156096663052116,0.0184290144424783,0.0033273774284504,GID_4467,NOAA ECSC,United States of America (the),"James River, VA",37.01403333,-76.48231667,2011-08-13,,43.84415584,0.94488,0.35,0.5425478
"Baltimore Harbor, MD_2005_07",2908,GID_4469,0.003471495820536,0.0062107960417203,0.0139857619999926,0.0159247762224549,0.0028244275033147,GID_4469,NOAA ECSC,United States of America (the),"Baltimore Harbor, MD",39.19041,-76.49053,2005-07-15,,8.1,1.24,0.2,0.56734264
"Rhode River, MD_2005_07",2917,GID_4478,0.0041414283515085,0.0054871366062931,0.0128871890739536,0.017713555737755,0.0024277157729452,GID_4478,NOAA ECSC,United States of America (the),"Rhode River, MD",38.86559,-76.51367,2005-07-14,,20.3,0.66,0.5,0.54424554
"Baltimore Harbor, MD_2005_07",2918,GID_4486,0.0085352389430115,0.0138502538729461,0.0281652052341704,0.0235347649618745,0.0023259205893205,GID_4486,NOAA ECSC,United States of America (the),"Baltimore Harbor, MD",39.25523,-76.60058,2005-07-15,,13.7,0.73,0.5,0.34724322
"Waccamaw River, SC_2011_07",2932,GID_4501,0.006070942023984,0.0090477735153865,0.0155031452017913,0.0081860422390432,0.0006899121445895,GID_4501,NOAA ECSC,United States of America (the),"Waccamaw River, SC",33.46853333,-79.15756667,2011-07-21,,11.1884058,0.6096,1.33,1.0574161
"Winyah Bay, SC_2011_07",2933,GID_4502,0.0053244899894857,0.008900075655084,0.0156389646162774,0.0059962527268511,0.0003752554126846,GID_4502,NOAA ECSC,United States of America (the),"Winyah Bay, SC",33.20246667,-79.18026667,2011-07-21,,35.09322034,1.34112,0.3,2.0117006
"Winyah Bay, SC_2011_07",2934,GID_4503,0.0049027261127785,0.0085934728042741,0.0171345695767503,0.0083530170147415,0.0005236745995071,GID_4503,NOAA ECSC,United States of America (the),"Winyah Bay, SC",33.25496667,-79.2172,2011-07-21,,36.75428571,0.82296,0.59,1.1182585
"Little Pee Dee River, SC_2011_07",2935,GID_4504,0.0064404658379958,0.0105850952605291,0.0179015161645511,0.0069206182575317,0.0003486417734624,GID_4504,NOAA ECSC,United States of America (the),"Little Pee Dee River, SC",33.73626667,-79.22398333,2011-07-21,,24.82258065,0.64008,1.12,1.933455
"Winyah Bay, SC_2011_07",2937,GID_4506,0.0046248681356625,0.0082921708756859,0.0172451946757978,0.0063948623298915,0.0002652738303319,GID_4506,NOAA ECSC,United States of America (the),"Winyah Bay, SC",33.2845,-79.2548,2011-07-21,,27.8,0.9144,0.83,1.7063084
"Winyah Bay, SC_2011_07",2940,GID_4509,0.0049142710669118,0.0086936528649616,0.0183293901627913,0.0066610114309477,0.0003327527570447,GID_4509,NOAA ECSC,United States of America (the),"Winyah Bay, SC",33.30213333,-79.27998333,2011-07-21,,30.88741722,0.64008,0.96,1.6965532
"St. Helena Sound, SC_2003_06",2953,GID_4534,0.0055281689922777,0.0076666747185038,0.0140354037907047,0.0134468632203644,0.0018416687473171,GID_4534,NOAA ECSC,United States of America (the),"St. Helena Sound, SC",32.4553,-80.3736,2003-06-11,,87.75,0.6,1.81994204,0.5991164
"St. Helena Sound, SC_2003_06",2954,GID_4535,0.0046444921094972,0.0069857919266755,0.0137091041432016,0.0115424534572457,0.001489085578573,GID_4535,NOAA ECSC,United States of America (the),"St. Helena Sound, SC",32.4332,-80.37693333,2003-06-11,,60.28,0.74,2.021404073,0.5601156
"St. Helena Sound, SC_2003_06",2966,GID_4550,0.0036300017052722,0.0050678576802739,0.0125588009591119,0.0173623037318133,0.0051837584923131,GID_4550,NOAA ECSC,United States of America (the),"St. Helena Sound, SC",32.46321667,-80.44318611,2003-06-10,,41.93,0.76,2.279910333,0.54167783
"St. Helena Sound, SC_2003_06",2968,GID_4554,0.0041306557932491,0.0064201857672298,0.0178941241800228,0.0125440359643771,0.0031639623695228,GID_4554,NOAA ECSC,United States of America (the),"St. Helena Sound, SC",32.44724444,-80.45988611,2003-06-10,,61.08,0.57,2.172188439,0.46906057
"St. Helena Sound, SC_2003_06",2970,GID_4558,0.002102478119321,0.0030145411064916,0.0078756036129706,0.0049257547747693,0.0006577209873043,GID_4558,NOAA ECSC,United States of America (the),"St. Helena Sound, SC",32.48618333,-80.47780556,2003-06-10,,45.32,0.6,3.712178034,0.65252995
"Combahee River, SC_2003_06",2976,GID_4565,0.0070693720442485,0.0118179649732798,0.036908346618275,0.0209922423935536,0.0078318126371568,GID_4565,NOAA ECSC,United States of America (the),"Combahee River, SC",32.50608333,-80.53085833,2003-06-10,,29.59,0.66,3.88794476,0.33360445
"Ogeechee River, GA_2011_06",3011,GID_4655,0.0054537070919821,0.0090535209758901,0.0168531414551866,0.014537330552601,0.0015385086452172,GID_4655,NSF GCE LTER,United States of America (the),"Ogeechee River, GA",31.85763333,-81.09826667,2011-06-07,,35.26,0.82296,0.62,0.49620706
"Ogeechee River, GA_2011_06",3029,GID_4704,0.0137558713544254,0.0203587430561998,0.032686868997123,0.0153557035623716,0.0006813964263082,GID_4704,NSF GCE LTER,United States of America (the),"Ogeechee River, GA",31.90091667,-81.22755,2011-06-09,,42.33333333,0.82296,1.11,1.1754284
"Atlantic Ocean, GA_2007_03",3034,GID_4710,0.0110342805565214,0.0143549470700194,0.0226652973013602,0.0109788541154364,0.0015759581270858,GID_4710,NOAA ECSC,United States of America (the),"Atlantic Ocean, GA",31.3082,-81.24451,2007-03-11,,27.83,1.1,0.2,1.2319951
"Atlantic Ocean, GA_2007_03",3037,GID_4714,0.0204291406475649,0.0282568843367898,0.0441646597452912,0.0226169897878499,0.0017819318818405,GID_4714,NOAA ECSC,United States of America (the),"Atlantic Ocean, GA",31.31124,-81.25233,2007-03-11,,62.64553991,0.58,0.2,0.9988903
"Ogeechee River, GA_2011_06",3039,GID_4717,0.0101561780898637,0.0148878190435484,0.0246361951754265,0.011535195674988,0.0013737352980006,GID_4717,NSF GCE LTER,United States of America (the),"Ogeechee River, GA",31.91808333,-81.26506667,2011-06-10,,37.359375,0.73152,1.38,1.3095943
"Duplin River, GA_2004_06",3045,GID_4723,0.0207444870983989,0.0295862445158018,0.0463405795741974,0.0220607601263096,0.0015798051699781,GID_4723,NOAA ECSC,United States of America (the),"Duplin River, GA",31.47916667,-81.27315,2004-06-19,,16.14305556,0.82,1.01,1.062858
"Atlantic Ocean, GA_2007_03",3050,GID_4728,0.0168204490922047,0.0248485559556263,0.0403156264095734,0.031090868137869,0.0025933091120849,GID_4728,NOAA ECSC,United States of America (the),"Atlantic Ocean, GA",31.31869,-81.27511,2007-03-11,,17.62,0.93,0.7,0.21469052
"Duplin River, GA_2004_06",3052,GID_4730,0.0084647397329118,0.013198215676437,0.0252993017247881,0.0294043912680099,0.0083976325420506,GID_4730,NOAA ECSC,United States of America (the),"Duplin River, GA",31.46071667,-81.27825,2004-06-19,,16.8174216,0.92,0.91,0.20607387
"Ogeechee River, GA_2011_06",3055,GID_4733,0.0043648454390664,0.0072708057821181,0.0261195963021141,0.0283032714365059,0.0031143159616184,GID_4733,NSF GCE LTER,United States of America (the),"Ogeechee River, GA",31.94451667,-81.28018333,2011-06-11,,30.83760684,0.57912,1.54,0.35075957
"Doboy Sound, GA_2014_06",3057,GID_4738,0.006207051383536,0.0105407689254399,0.0246320639241894,0.0212091528273226,0.0021872387795434,GID_4738,NSF GCE LTER,United States of America (the),"Doboy Sound, GA",31.43195,-81.28688333,2014-06-17,,62.11940299,0.46,1.04,0.39276552
"Ogeechee River, GA_2011_06",3058,GID_4739,0.006222262442094,0.0104476407575246,0.0240794454876548,0.018804493843356,0.0017762053226273,GID_4739,NSF GCE LTER,United States of America (the),"Ogeechee River, GA",31.97448333,-81.28701667,2011-06-12,,18.20168067,0.64008,1.66,0.39387578
"Duplin River, GA_2004_06",3070,GID_4751,0.0004314633752063,0.0008522041851057,0.002501751237099,0.0039091481234924,0.0015621157483259,GID_4751,NOAA ECSC,United States of America (the),"Duplin River, GA",31.41941667,-81.29593333,2004-06-19,,10.87020408,1.02,0.67,0.63634324
"Doboy Sound, GA_2014_12",3078,GID_4760,0.0248837403351116,0.0344679877917255,0.053652778307904,0.0263722720434587,0.0015877521510354,GID_4760,NSF GCE LTER,United States of America (the),"Doboy Sound, GA",31.40398,-81.30392,2014-12-07,,25.75,1.6,0.46,1.0694335
"Ogeechee River, GA_2011_06",3080,GID_4762,0.0214236771428633,0.0275742121460155,0.0415589581346478,0.0242870297847488,0.001743478565309,GID_4762,NSF GCE LTER,United States of America (the),"Ogeechee River, GA",31.98078333,-81.30586667,2011-06-13,,15.56521739,0.82296,1.73,0.8664971
"Duplin River, GA_2004_06",3082,GID_4765,0.0120267687097372,0.0167296013181835,0.0250877391945516,0.0074140291837348,0.0010288106593695,GID_4765,NOAA ECSC,United States of America (the),"Duplin River, GA",31.41031667,-81.30991667,2004-06-19,,40.37096774,0.93,0.52,2.4040189
"Ogeechee River, GA_2011_06",3083,GID_4766,0.0214349114086833,0.0301530728903162,0.046446829708567,0.0235128993210209,0.0018328495856013,GID_4766,NSF GCE LTER,United States of America (the),"Ogeechee River, GA",31.99528333,-81.3102,2011-06-14,,13.63157895,0.79248,1.76,1.0241408
"Doboy Sound, GA_2014_06",3089,GID_4773,0.0112802087367898,0.0158943126562158,0.0276971201634443,0.011335195020664,0.0011538724887819,GID_4773,NSF GCE LTER,United States of America (the),"Doboy Sound, GA",31.42171667,-81.31965,2014-06-17,,65.5483871,0.55,0.66,1.4874983
"Atlantic Ocean, GA_2007_03",3107,GID_4798,0.0056135687451317,0.0083827502645501,0.0171599007891229,0.0116067177404976,0.0013453861280306,GID_4798,NOAA ECSC,United States of America (the),"Atlantic Ocean, GA",30.71103,-81.39862,2007-03-12,,13.69028662,1.87,0.3,0.4658016
"Altamaha River, GA_2011_06",3110,GID_4800,0.0046025040056198,0.0070272458209927,0.0144764067235758,0.0139380809637601,0.0015826275033737,GID_4800,NSF GCE LTER,United States of America (the),"Altamaha River, GA",31.30511667,-81.39885,2011-06-23,,29.5,0.6096,1.04,0.5773541
"Altamaha River, GA_2011_06",3114,GID_4804,0.0026851184123917,0.0040442100596198,0.0091156480401385,0.0096880958097857,0.0019112261047583,GID_4804,NSF GCE LTER,United States of America (the),"Altamaha River, GA",31.31256667,-81.42505,2011-06-23,,29.84,0.48768,1.29,0.576503
"Cumberland Sound, GA_2007_03",3122,GID_4817,0.0057132026929349,0.0086940493210222,0.0169473166023479,0.0182764389853136,0.0037491790041177,GID_4817,NOAA ECSC,United States of America (the),"Cumberland Sound, GA",30.71625,-81.47334,2007-03-12,,8.741224615,1.81,0.5,0.49972263
"Altamaha River, GA_2011_06",3124,GID_4819,0.0042603796277003,0.0062259633546425,0.013846778562264,0.0168217439132521,0.0024461459391871,GID_4819,NSF GCE LTER,United States of America (the),"Altamaha River, GA",31.3448,-81.47851667,2011-06-23,,48.37037037,0.3048,2.23,0.5666124
"Satilla River, GA_2011_06",3136,GID_4832,0.0025867567550639,0.0028290012065503,0.0067456730779112,0.0066229772312756,0.0019340148838904,GID_4832,NSF GCE LTER,United States of America (the),"Satilla River, GA",30.97553333,-81.57301667,2011-06-24,,79.73170732,0.73152,1.31,0.66733503
"Satilla River, GA_2011_06",3148,GID_4849,0.0128842706436778,0.0186850074824082,0.0296627788842611,0.0107782710699411,0.0011381786970688,GID_4849,NSF GCE LTER,United States of America (the),"Satilla River, GA",30.9845,-81.64431667,2011-06-24,,49.15463918,0.64008,1.83,1.6896434
"Satilla River, GA_2011_06",3156,GID_4864,0.0046598391617512,0.0065236251710344,0.0152946413202045,0.0123547579315377,0.0015793268026344,GID_4864,NSF GCE LTER,United States of America (the),"Satilla River, GA",30.9535,-81.67965,2011-06-24,,94.6875,0.21336,2.24,0.53109956
"Satilla River, GA_2011_06",3166,GID_4873,0.0066756716177566,0.0093301788609179,0.0163207754166863,0.0080965549556453,0.000624480951166,GID_4873,NSF GCE LTER,United States of America (the),"Satilla River, GA",30.96873333,-81.74053333,2011-06-24,,78.4,0.24384,2.7,1.1901948
"Satilla River, GA_2011_06",3170,GID_4877,0.0037980791505473,0.0071984609621724,0.0171454516384837,0.0115821919671193,0.0010103111247421,GID_4877,NSF GCE LTER,United States of America (the),"Satilla River, GA",30.97043333,-81.7859,2011-06-24,,67.36666667,0.24384,2.96,0.47079396
"Satilla River, GA_2011_06",3172,GID_4879,0.0076946374634746,0.0115622864613153,0.0228989849561859,0.0162528949349071,0.0018853713970089,GID_4879,NSF GCE LTER,United States of America (the),"Satilla River, GA",30.94378333,-81.81886667,2011-06-24,,42.4556962,0.33528,2.93,0.39154857
"Satilla River, GA_2011_06",3174,GID_4880,0.0039417105936111,0.0051293216564718,0.0140088430471096,0.0072375604373206,0.0011962710477984,GID_4880,NSF GCE LTER,United States of America (the),"Satilla River, GA",30.90461667,-81.82906667,2011-06-24,,19.30232558,0.39624,3.4,0.6306131
"Satilla River, GA_2011_06",3175,GID_4881,0.0091302640949133,0.0133241629823112,0.026999266919589,0.0152834763914908,0.0013770408546282,GID_4881,NSF GCE LTER,United States of America (the),"Satilla River, GA",30.88903333,-81.85376667,2011-06-24,,20.8,0.51816,4.08,0.65658975
"Apalachicola River, FL_2006_04",3234,GID_4943,0.0021115634109211,0.0017749808012395,0.0055308021256508,0.0056820383412201,0.0029105967965679,GID_4943,NOAA ECSC,United States of America (the),"Apalachicola River, FL",29.72774,-84.97939,2006-04-04,,3.1,1.3,,0.5986905
"Apalachicola River, FL_2013_07",3236,GID_4949,0.0015107785104245,0.0021430135725376,0.0066973055999139,0.0071247323083822,0.0013891413085745,GID_4949,NOAA ECSC,United States of America (the),"Apalachicola River, FL",29.74705,-85.00488333,2013-07-09,,9.54,0.612648,2.12,0.5746866
"Mississippi Sound, MS_2003_10",3263,GID_4990,0.0021432265174931,0.0019395595157637,0.0009630483696998,0.0001580453721698,6.73079998738846e-05,GID_4990,NOAA ECSC,United States of America (the),"Mississippi Sound, MS",30.31314667,-88.26452889,2003-10-08,,6.84,1.8,0.1,7.6871214
"N Rigolets Bayou, MS_2003_10",3277,GID_5006,0.0082834687407162,0.0100274807758675,0.0146986653336687,0.005670331223618,0.0022332841679376,GID_5006,NOAA ECSC,United States of America (the),"N Rigolets Bayou, MS",30.3664,-88.41101667,2003-10-07,,40.79,0.6,0.3,2.1099792
"Point Aux Chenes Bay, MS_2003_10",3278,GID_5007,0.0044332155428285,0.0063333605930189,0.0094062929321844,0.0039598312196664,0.0003013818902911,GID_5007,NOAA ECSC,United States of America (the),"Point Aux Chenes Bay, MS",30.3296825,-88.41455167,2003-10-07,,17.62,2.15,0.2,2.16464
"Bayou Cumbest, MS_2003_10",3283,GID_5011,0.0041543141585845,0.0062983529909912,0.0110900869235887,0.0060040605626169,0.000623511599406,GID_5011,NOAA ECSC,United States of America (the),"Bayou Cumbest, MS",30.38355,-88.43685,2003-10-07,,16.84,0.97,0.3,1.3612595
"Bayou Cumbest, MS_2009_06",3284,GID_5012,0.0054510028940619,0.0079650859692521,0.014010448870743,0.0042213838044088,0.0007130132187798,GID_5012,NOAA ECSC,United States of America (the),"Bayou Cumbest, MS",30.382217,-88.438283,2009-06-02,,16.56142167,0.65,2.27,2.564701
"Bayou Cumbest, MS_2009_06",3285,GID_5013,0.0074268559582676,0.0105790664529743,0.0167390156397892,0.0046883396713633,0.0009494840054366,GID_5013,NOAA ECSC,United States of America (the),"Bayou Cumbest, MS",30.384767,-88.43885,2009-06-02,,16.359375,0.5,3.43,2.6662717
"Bayou Cumbest, MS_2009_06",3286,GID_5014,0.0082635059952136,0.0121335980731394,0.0216826807141624,0.0079591612387337,0.0013485990445053,GID_5014,NOAA ECSC,United States of America (the),"Bayou Cumbest, MS",30.36114054,-88.43902968,2009-06-02,,23.46410256,0.85,0.93,1.8214221
